909399.0, 15470.0, 444
909400.0, 15578.0, 444
909410.0, 16684.0, 446
909410.0, 12840.0, 444
909413.0, 15148.0, 444
909422.0, 11463.0, 445
909425.0, 15920.0, 444
909429.0, 14323.0, 444
909429.0, 14661.0, 444
909433.0, 14731.0, 444
909442.0, 14709.0, 444
909446.0, 16253.0, 446
909447.0, 14415.0, 444
909451.0, 12899.0, 444
909451.0, 15920.0, 444
909452.0, 14012.0, 444
909460.0, 14138.0, 444
909467.0, 15727.0, 444
909470.0, 16300.0, 446
909471.0, 15411.0, 444
909471.0, 13746.0, 444
909476.0, 14871.0, 444
909477.0, 13128.0, 444
909483.0, 13472.0, 444
909486.0, 13822.0, 444
909486.0, 16504.0, 446
909492.0, 16557.0, 446
909493.0, 14308.0, 444
909494.0, 13602.0, 444
909500.0, 15363.0, 444
909501.0, 14940.0, 444
909507.0, 13999.0, 444
909508.0, 16637.0, 446
909513.0, 13778.0, 444
909513.0, 15654.0, 444
909515.0, 14707.0, 444
909521.0, 14085.0, 444
909521.0, 15688.0, 444
909522.0, 15741.0, 444
909524.0, 13074.0, 444
909535.0, 17378.0, 446
909535.0, 12078.0, 445
909538.0, 14839.0, 444
909541.0, 16586.0, 446
909554.0, 14760.0, 444
909561.0, 13193.0, 444
909562.0, 14042.0, 444
909562.0, 13666.0, 444
909563.0, 13914.0, 444
909565.0, 13584.0, 444
909569.0, 14250.0, 444
909571.0, 13562.0, 444
909576.0, 11243.0, 445
909577.0, 14902.0, 444
909584.0, 13481.0, 444
909587.0, 13576.0, 444
909589.0, 16477.0, 446
909612.0, 12606.0, 444
909628.0, 15529.0, 444
909629.0, 15612.0, 444
909630.0, 12717.0, 444
909632.0, 14162.0, 444
909634.0, 13514.0, 444
909649.0, 15135.0, 444
909650.0, 11922.0, 445
909656.0, 12698.0, 444
909658.0, 15630.0, 444
909658.0, 14757.0, 444
909664.0, 17129.0, 446
909668.0, 13081.0, 444
909674.0, 15392.0, 444
909675.0, 15679.0, 444
909676.0, 15202.0, 444
909689.0, 15386.0, 444
909692.0, 14495.0, 444
909694.0, 13839.0, 444
909695.0, 14339.0, 444
909698.0, 14820.0, 444
909703.0, 17070.0, 446
909704.0, 15949.0, 446
909704.0, 15501.0, 444
909709.0, 12677.0, 444
909713.0, 13584.0, 444
909721.0, 13785.0, 444
909722.0, 14849.0, 444
909729.0, 16109.0, 446
909733.0, 14564.0, 444
909743.0, 16741.0, 446
909744.0, 11187.0, 445
909746.0, 14603.0, 444
909749.0, 13509.0, 444
909750.0, 13055.0, 444
909754.0, 13382.0, 444
909758.0, 15236.0, 444
909759.0, 15923.0, 446
909765.0, 15142.0, 444
909767.0, 13874.0, 444
909780.0, 15404.0, 444
909781.0, 14327.0, 444
909783.0, 12913.0, 444
909783.0, 15780.0, 444
909797.0, 10945.0, 445
909799.0, 14771.0, 444
909800.0, 13585.0, 444
909802.0, 14502.0, 444
909803.0, 15056.0, 444
909815.0, 12964.0, 444
909818.0, 15006.0, 444
909820.0, 12879.0, 444
909820.0, 15233.0, 444
909821.0, 14101.0, 444
909826.0, 14531.0, 444
909827.0, 14073.0, 444
909829.0, 15430.0, 444
909830.0, 13783.0, 444
909830.0, 12743.0, 444
909838.0, 13247.0, 444
909843.0, 14878.0, 444
909846.0, 13538.0, 444
909846.0, 14286.0, 444
909857.0, 15206.0, 444
909858.0, 17267.0, 446
909859.0, 13368.0, 444
909865.0, 13927.0, 444
909868.0, 16180.0, 446
909869.0, 13576.0, 444
909869.0, 13225.0, 444
909870.0, 13484.0, 444
909874.0, 13388.0, 444
909875.0, 12870.0, 444
909881.0, 15125.0, 444
909893.0, 15255.0, 444
909895.0, 16336.0, 446
909899.0, 12984.0, 444
909904.0, 16143.0, 446
909917.0, 15345.0, 444
909925.0, 16563.0, 446
909927.0, 13377.0, 444
909930.0, 12711.0, 444
909931.0, 15023.0, 444
909934.0, 13663.0, 444
909938.0, 13372.0, 444
909944.0, 14814.0, 444
909946.0, 13013.0, 444
909946.0, 14292.0, 444
909946.0, 16319.0, 446
909957.0, 13223.0, 444
909958.0, 16099.0, 446
909965.0, 12519.0, 444
909993.0, 13459.0, 444
909996.0, 14992.0, 444
909998.0, 13649.0, 444
910002.0, 15426.0, 444
910005.0, 13849.0, 444
910007.0, 14988.0, 444
910018.0, 13580.0, 444
910027.0, 13696.0, 444
910050.0, 14720.0, 444
910058.0, 16828.0, 446
910062.0, 13266.0, 444
910071.0, 14702.0, 444
910071.0, 12792.0, 444
910072.0, 11003.0, 445
910083.0, 16117.0, 446
910086.0, 13461.0, 444
910093.0, 15523.0, 447
910094.0, 14650.0, 444
910101.0, 12889.0, 444
910114.0, 15194.0, 447
910115.0, 13712.0, 444
910116.0, 12756.0, 444
910130.0, 15890.0, 446
910137.0, 12839.0, 444
910151.0, 14023.0, 447
910155.0, 16035.0, 446
910159.0, 15716.0, 446
910174.0, 14812.0, 444
910177.0, 15503.0, 447
910179.0, 11086.0, 445
910192.0, 14294.0, 444
910203.0, 13607.0, 444
910203.0, 16259.0, 446
910206.0, 14079.0, 447
910212.0, 14849.0, 444
910213.0, 14585.0, 444
910214.0, 15182.0, 447
910230.0, 16974.0, 446
910230.0, 10482.0, 445
910232.0, 14566.0, 444
910234.0, 14108.0, 447
910244.0, 10843.0, 445
910254.0, 13735.0, 447
910255.0, 13949.0, 447
910256.0, 15422.0, 447
910263.0, 13953.0, 447
910268.0, 14060.0, 447
910278.0, 14624.0, 444
910279.0, 14702.0, 444
910282.0, 15233.0, 447
910285.0, 15021.0, 447
910286.0, 14197.0, 444
910288.0, 12769.0, 444
910300.0, 14425.0, 444
910309.0, 13658.0, 447
910314.0, 13911.0, 447
910327.0, 14387.0, 444
910328.0, 12284.0, 445
910361.0, 14921.0, 444
910361.0, 16677.0, 446
910362.0, 14060.0, 447
910363.0, 14439.0, 444
910366.0, 15236.0, 447
910367.0, 15039.0, 447
910369.0, 15185.0, 447
910375.0, 11676.0, 445
910377.0, 15541.0, 447
910383.0, 16671.0, 446
910384.0, 13865.0, 447
910389.0, 10645.0, 445
910396.0, 11521.0, 445
910402.0, 15306.0, 447
910403.0, 14338.0, 444
910405.0, 11951.0, 445
910407.0, 15267.0, 447
910408.0, 17279.0, 446
910408.0, 17904.0, 446
910421.0, 15070.0, 447
910427.0, 15594.0, 447
910439.0, 14554.0, 444
910447.0, 16220.0, 446
910451.0, 17000.0, 446
910463.0, 15620.0, 447
910471.0, 14419.0, 444
910473.0, 11717.0, 445
910482.0, 15612.0, 447
910483.0, 16317.0, 446
910485.0, 14997.0, 447
910493.0, 14341.0, 444
910507.0, 12606.0, 445
910519.0, 11129.0, 445
910526.0, 14682.0, 444
910531.0, 14311.0, 444
910538.0, 15933.0, 447
910543.0, 11008.0, 445
910544.0, 12408.0, 445
910550.0, 17447.0, 446
910558.0, 15346.0, 447
910565.0, 13457.0, 447
910576.0, 14007.0, 447
910578.0, 15151.0, 447
910584.0, 13236.0, 447
910585.0, 15725.0, 447
910588.0, 14634.0, 444
910596.0, 15981.0, 447
910596.0, 15315.0, 447
910604.0, 13630.0, 447
910608.0, 13659.0, 447
910620.0, 12544.0, 445
910623.0, 14261.0, 444
910629.0, 10980.0, 445
910634.0, 17027.0, 446
910635.0, 15324.0, 447
910638.0, 15516.0, 447
910639.0, 13957.0, 447
910648.0, 12001.0, 445
910655.0, 14493.0, 444
910659.0, 14055.0, 447
910660.0, 14961.0, 447
910662.0, 14169.0, 447
910664.0, 13915.0, 447
910664.0, 13444.0, 447
910665.0, 13535.0, 447
910668.0, 15660.0, 447
910669.0, 14650.0, 447
910672.0, 13398.0, 447
910673.0, 15852.0, 447
910685.0, 13646.0, 447
910688.0, 15680.0, 447
910696.0, 16597.0, 446
910697.0, 14918.0, 447
910698.0, 14408.0, 444
910699.0, 12640.0, 445
910702.0, 15219.0, 447
910716.0, 16226.0, 446
910718.0, 15258.0, 447
910719.0, 16732.0, 446
910729.0, 12393.0, 445
910744.0, 13451.0, 447
910758.0, 15614.0, 447
910763.0, 13906.0, 447
910765.0, 14988.0, 447
910779.0, 15806.0, 447
910784.0, 13992.0, 447
910784.0, 14748.0, 447
910799.0, 14954.0, 447
910803.0, 13727.0, 447
910813.0, 15257.0, 447
910819.0, 15293.0, 447
910824.0, 15498.0, 447
910829.0, 12666.0, 445
910835.0, 11372.0, 445
910852.0, 13361.0, 447
910854.0, 10786.0, 445
910859.0, 13522.0, 447
910862.0, 15163.0, 447
910871.0, 12250.0, 445
910875.0, 13213.0, 447
910893.0, 11702.0, 445
910895.0, 15409.0, 447
910896.0, 11997.0, 445
910898.0, 13862.0, 447
910918.0, 15927.0, 447
910923.0, 17220.0, 446
910926.0, 15463.0, 447
910929.0, 12523.0, 445
910934.0, 13582.0, 447
910938.0, 14974.0, 447
910940.0, 17492.0, 446
910955.0, 13938.0, 447
910957.0, 14749.0, 447
910967.0, 12419.0, 445
910968.0, 13200.0, 447
910974.0, 12504.0, 445
910987.0, 13104.0, 445
910994.0, 12262.0, 445
911009.0, 13935.0, 447
911032.0, 15931.0, 447
911048.0, 13355.0, 447
911059.0, 15068.0, 447
911073.0, 15620.0, 447
911076.0, 14625.0, 447
911078.0, 13328.0, 447
911079.0, 16124.0, 447
911080.0, 14677.0, 447
911084.0, 14202.0, 447
911090.0, 13635.0, 447
911094.0, 13500.0, 447
911106.0, 16850.0, 446
911106.0, 12723.0, 445
911108.0, 11834.0, 445
911115.0, 17320.0, 446
911115.0, 15203.0, 447
911115.0, 12079.0, 445
911122.0, 15674.0, 447
911125.0, 15834.0, 447
911132.0, 15411.0, 447
911147.0, 14218.0, 447
911174.0, 12430.0, 445
911217.0, 15964.0, 447
911225.0, 15800.0, 447
911232.0, 14658.0, 447
911251.0, 16088.0, 447
911254.0, 14035.0, 447
911254.0, 13657.0, 447
911257.0, 16613.0, 446
911262.0, 15106.0, 447
911283.0, 16788.0, 446
911296.0, 14504.0, 447
911310.0, 15192.0, 447
911318.0, 15239.0, 447
911320.0, 14594.0, 447
911331.0, 14439.0, 447
911349.0, 11231.0, 445
911349.0, 16127.0, 447
911354.0, 14578.0, 447
911361.0, 14050.0, 447
911364.0, 14849.0, 447
911367.0, 17173.0, 446
911369.0, 16081.0, 447
911398.0, 11029.0, 445
911403.0, 12942.0, 445
911406.0, 14121.0, 447
911409.0, 15254.0, 447
911424.0, 15067.0, 447
911428.0, 15827.0, 447
911430.0, 16100.0, 447
911436.0, 15698.0, 447
911441.0, 11313.0, 445
911468.0, 17310.0, 446
911470.0, 13602.0, 447
911488.0, 11514.0, 445
911498.0, 13778.0, 447
911500.0, 16792.0, 446
911512.0, 15997.0, 447
911513.0, 12569.0, 445
911532.0, 13396.0, 447
911537.0, 14045.0, 447
911556.0, 11782.0, 445
911592.0, 14171.0, 447
911597.0, 15770.0, 447
911599.0, 13933.0, 447
911609.0, 13811.0, 447
911612.0, 11469.0, 445
911624.0, 16211.0, 446
911632.0, 14964.0, 447
911644.0, 14607.0, 447
911663.0, 16966.0, 446
911688.0, 15109.0, 447
911693.0, 14354.0, 447
911695.0, 14815.0, 447
911698.0, 16992.0, 446
911707.0, 14047.0, 447
911717.0, 15437.0, 447
911724.0, 14969.0, 447
911728.0, 15321.0, 447
911739.0, 15183.0, 447
911748.0, 14345.0, 447
911766.0, 14685.0, 447
911804.0, 11500.0, 445
911811.0, 13353.0, 447
911871.0, 13590.0, 447
911880.0, 11023.0, 445
911886.0, 14544.0, 447
911964.0, 15119.0, 447
912010.0, 13137.0, 447
912035.0, 14867.0, 447
912051.0, 14524.0, 447
912053.0, 14129.0, 447
912064.0, 16700.0, 446
912115.0, 15658.0, 448
912160.0, 13483.0, 447
912169.0, 13761.0, 447
912250.0, 14704.0, 447
912260.0, 12635.0, 447
912264.0, 13194.0, 447
912374.0, 12590.0, 447
912521.0, 13855.0, 447
912536.0, 12721.0, 447
912585.0, 14870.0, 448
912618.0, 15639.0, 448
912621.0, 13042.0, 447
912633.0, 15635.0, 448
912643.0, 14716.0, 448
912693.0, 15242.0, 448
912714.0, 13693.0, 447
912888.0, 15628.0, 448
913315.0, 13090.0, 447
914979.0, 11060.0, 449
915045.0, 10965.0, 449
915221.0, 11365.0, 449
915529.0, 11123.0, 449
915630.0, 10801.0, 449
915728.0, 11798.0, 449
915729.0, 10643.0, 449
915799.0, 9027.0, 449
915816.0, 9643.0, 449
915847.0, 10796.0, 449
915886.0, 10398.0, 449
915908.0, 10786.0, 449
915920.0, 8910.0, 449
915943.0, 9966.0, 449
916009.0, 10359.0, 449
916013.0, 8356.0, 449
916021.0, 9777.0, 449
916028.0, 11309.0, 449
916032.0, 9322.0, 449
916049.0, 9552.0, 449
916059.0, 8988.0, 449
916075.0, 6936.0, 449
916078.0, 12356.0, 449
916166.0, 8076.0, 449
916180.0, 8844.0, 449
916193.0, 8948.0, 449
916202.0, 11089.0, 449
916232.0, 9754.0, 449
916235.0, 9642.0, 449
916250.0, 11406.0, 449
916272.0, 9664.0, 449
916290.0, 9434.0, 449
916291.0, 9722.0, 449
916313.0, 11503.0, 449
916317.0, 10151.0, 449
916320.0, 6027.0, 449
916329.0, 8719.0, 449
916332.0, 9254.0, 449
916348.0, 8174.0, 449
916350.0, 6739.0, 449
916356.0, 12148.0, 449
916365.0, 9286.0, 449
916366.0, 7797.0, 449
916418.0, 7006.0, 449
916419.0, 11980.0, 449
916427.0, 8736.0, 449
916430.0, 7670.0, 449
916430.0, 8854.0, 449
916442.0, 10061.0, 449
916446.0, 7124.0, 449
916449.0, 11555.0, 449
916450.0, 7038.0, 449
916462.0, 6722.0, 449
916467.0, 9242.0, 449
916470.0, 7150.0, 449
916487.0, 9855.0, 449
916491.0, 8678.0, 449
916509.0, 9150.0, 449
916518.0, 8802.0, 449
916522.0, 8536.0, 449
916531.0, 10464.0, 449
916538.0, 7304.0, 449
916568.0, 12719.0, 449
916574.0, 10478.0, 449
916579.0, 8453.0, 449
916595.0, 9716.0, 449
916596.0, 9144.0, 449
916597.0, 9407.0, 449
916597.0, 10457.0, 449
916605.0, 10769.0, 449
916617.0, 10866.0, 449
916622.0, 10911.0, 449
916626.0, 10038.0, 449
916630.0, 8123.0, 449
916639.0, 7806.0, 449
916658.0, 9092.0, 449
916661.0, 8022.0, 449
916676.0, 10338.0, 449
916679.0, 7350.0, 449
916684.0, 11150.0, 449
916691.0, 10253.0, 449
916693.0, 9721.0, 449
916698.0, 11857.0, 449
916722.0, 10636.0, 449
916728.0, 12008.0, 449
916731.0, 8200.0, 449
916732.0, 11391.0, 449
916739.0, 7677.0, 449
916758.0, 8969.0, 449
916759.0, 9324.0, 449
916768.0, 11157.0, 449
916769.0, 8324.0, 449
916783.0, 8544.0, 449
916784.0, 10623.0, 449
916787.0, 11553.0, 449
916793.0, 9461.0, 449
916797.0, 9841.0, 449
916811.0, 11609.0, 449
916826.0, 10174.0, 449
916831.0, 9083.0, 449
916837.0, 10525.0, 449
916855.0, 11212.0, 449
916867.0, 9665.0, 449
916872.0, 8493.0, 449
916878.0, 9912.0, 449
916887.0, 10972.0, 449
916897.0, 10114.0, 449
916976.0, 9257.0, 449
917002.0, 7534.0, 449
917003.0, 7424.0, 449
917017.0, 11199.0, 449
917024.0, 9870.0, 449
917033.0, 10782.0, 449
917043.0, 11229.0, 449
917047.0, 9092.0, 449
917067.0, 10392.0, 449
917069.0, 9152.0, 449
917073.0, 8586.0, 449
917080.0, 8528.0, 449
917081.0, 12078.0, 449
917090.0, 7839.0, 449
917106.0, 9273.0, 449
917117.0, 11150.0, 449
917122.0, 11683.0, 449
917123.0, 10145.0, 449
917124.0, 12499.0, 449
917134.0, 9598.0, 449
917141.0, 9229.0, 449
917147.0, 8749.0, 449
917152.0, 9264.0, 449
917152.0, 8214.0, 449
917161.0, 9789.0, 449
917164.0, 8122.0, 449
917173.0, 9822.0, 449
917173.0, 11035.0, 449
917176.0, 9729.0, 449
917187.0, 11004.0, 449
917214.0, 9040.0, 449
917216.0, 10468.0, 449
917221.0, 9552.0, 449
917229.0, 10046.0, 449
917236.0, 8509.0, 449
917236.0, 8708.0, 449
917238.0, 9653.0, 449
917251.0, 8299.0, 449
917253.0, 10024.0, 449
917255.0, 9569.0, 449
917259.0, 10135.0, 449
917268.0, 7168.0, 449
917283.0, 7576.0, 449
917291.0, 10679.0, 449
917312.0, 12243.0, 449
917328.0, 10335.0, 449
917341.0, 12390.0, 449
917354.0, 9551.0, 449
917356.0, 8253.0, 449
917364.0, 10887.0, 449
917372.0, 9577.0, 449
917373.0, 8367.0, 449
917375.0, 10443.0, 449
917379.0, 7464.0, 449
917383.0, 7220.0, 449
917387.0, 8337.0, 449
917391.0, 8592.0, 449
917405.0, 10249.0, 449
917417.0, 8840.0, 449
917421.0, 11164.0, 449
917436.0, 9684.0, 449
917437.0, 9205.0, 449
917438.0, 8326.0, 449
917462.0, 10948.0, 449
917465.0, 7927.0, 449
917472.0, 7692.0, 449
917477.0, 8741.0, 449
917477.0, 7743.0, 449
917482.0, 11284.0, 449
917486.0, 9967.0, 449
917488.0, 7956.0, 449
917494.0, 10763.0, 449
917494.0, 7049.0, 449
917514.0, 9395.0, 449
917516.0, 11137.0, 449
917527.0, 9208.0, 449
917543.0, 10427.0, 449
917549.0, 9754.0, 449
917549.0, 11036.0, 449
917552.0, 8579.0, 449
917561.0, 9493.0, 449
917561.0, 8702.0, 449
917562.0, 11997.0, 449
917563.0, 9285.0, 449
917571.0, 9745.0, 449
917589.0, 9477.0, 449
917591.0, 9794.0, 449
917591.0, 6252.0, 449
917599.0, 9965.0, 449
917603.0, 11148.0, 449
917605.0, 8561.0, 449
917606.0, 10991.0, 449
917606.0, 10056.0, 449
917626.0, 9808.0, 449
917633.0, 9943.0, 449
917635.0, 8416.0, 449
917647.0, 8654.0, 449
917652.0, 10212.0, 449
917662.0, 6642.0, 449
917662.0, 10270.0, 449
917672.0, 8342.0, 449
917677.0, 9284.0, 449
917678.0, 10218.0, 449
917679.0, 9442.0, 449
917679.0, 10592.0, 449
917681.0, 9438.0, 449
917688.0, 9457.0, 449
917689.0, 8099.0, 449
917700.0, 8238.0, 449
917709.0, 10146.0, 449
917729.0, 11036.0, 449
917732.0, 10204.0, 449
917733.0, 9874.0, 449
917736.0, 9642.0, 449
917739.0, 8512.0, 449
917743.0, 10364.0, 449
917744.0, 10096.0, 449
917753.0, 9222.0, 449
917757.0, 6775.0, 449
917767.0, 6848.0, 449
917775.0, 8170.0, 449
917777.0, 10077.0, 449
917778.0, 9828.0, 449
917780.0, 10264.0, 449
917784.0, 8628.0, 449
917787.0, 6945.0, 449
917788.0, 8398.0, 449
917789.0, 8581.0, 449
917789.0, 9595.0, 449
917790.0, 9130.0, 449
917799.0, 9286.0, 449
917818.0, 7551.0, 449
917823.0, 9763.0, 449
917824.0, 9030.0, 449
917826.0, 8212.0, 449
917833.0, 9320.0, 449
917848.0, 8209.0, 449
917848.0, 11815.0, 449
917849.0, 10873.0, 449
917849.0, 8547.0, 449
917854.0, 9350.0, 449
917858.0, 8353.0, 449
917860.0, 11115.0, 449
917872.0, 9625.0, 449
917886.0, 9605.0, 449
917890.0, 7103.0, 449
917892.0, 9590.0, 449
917893.0, 8203.0, 449
917894.0, 10411.0, 449
917895.0, 11222.0, 449
917895.0, 8420.0, 449
917904.0, 8796.0, 449
917923.0, 9651.0, 449
917928.0, 9419.0, 449
917946.0, 10162.0, 449
917951.0, 8405.0, 449
917953.0, 7571.0, 449
917964.0, 7393.0, 449
917965.0, 10227.0, 449
917965.0, 9365.0, 449
917965.0, 12130.0, 449
917975.0, 10545.0, 450
917976.0, 9541.0, 449
917977.0, 10888.0, 449
917983.0, 9410.0, 449
917987.0, 7363.0, 449
917989.0, 9705.0, 449
917989.0, 10558.0, 450
917991.0, 9455.0, 449
918000.0, 8519.0, 449
918008.0, 9541.0, 449
918009.0, 8076.0, 449
918014.0, 10068.0, 449
918019.0, 10627.0, 450
918019.0, 12429.0, 449
918029.0, 12100.0, 449
918030.0, 8445.0, 449
918036.0, 9287.0, 449
918038.0, 8280.0, 449
918044.0, 9491.0, 449
918046.0, 9973.0, 449
918054.0, 8088.0, 449
918061.0, 10584.0, 450
918062.0, 11332.0, 449
918068.0, 7832.0, 449
918070.0, 7270.0, 449
918074.0, 12224.0, 449
918075.0, 8730.0, 449
918080.0, 10598.0, 450
918086.0, 8853.0, 449
918089.0, 10745.0, 450
918089.0, 9868.0, 449
918093.0, 9696.0, 449
918095.0, 10089.0, 449
918099.0, 12426.0, 449
918100.0, 9205.0, 449
918101.0, 10362.0, 449
918114.0, 10091.0, 449
918120.0, 9805.0, 449
918120.0, 11289.0, 449
918125.0, 7414.0, 449
918126.0, 9124.0, 449
918128.0, 10843.0, 450
918131.0, 9033.0, 449
918137.0, 10562.0, 450
918141.0, 7919.0, 449
918154.0, 8666.0, 449
918154.0, 10155.0, 449
918160.0, 10516.0, 450
918161.0, 7173.0, 449
918162.0, 11124.0, 449
918167.0, 8479.0, 449
918173.0, 9005.0, 449
918180.0, 6983.0, 449
918187.0, 9594.0, 449
918189.0, 12275.0, 449
918189.0, 9179.0, 449
918189.0, 8333.0, 449
918202.0, 7115.0, 449
918204.0, 9765.0, 449
918211.0, 7781.0, 449
918211.0, 12158.0, 449
918213.0, 9209.0, 449
918218.0, 9695.0, 449
918224.0, 11561.0, 449
918232.0, 10889.0, 450
918235.0, 10540.0, 450
918238.0, 7693.0, 449
918241.0, 11741.0, 449
918245.0, 9906.0, 449
918245.0, 10370.0, 450
918247.0, 11840.0, 449
918250.0, 10589.0, 450
918254.0, 10520.0, 450
918257.0, 7389.0, 449
918258.0, 8929.0, 449
918261.0, 9802.0, 449
918263.0, 8556.0, 449
918264.0, 8967.0, 449
918266.0, 8838.0, 449
918268.0, 11659.0, 449
918276.0, 7240.0, 449
918276.0, 7438.0, 449
918277.0, 11204.0, 449
918282.0, 5812.0, 449
918286.0, 10149.0, 449
918286.0, 11549.0, 449
918295.0, 7622.0, 449
918300.0, 9253.0, 449
918310.0, 9131.0, 449
918314.0, 7929.0, 449
918321.0, 11308.0, 449
918323.0, 9200.0, 449
918325.0, 10074.0, 449
918329.0, 10456.0, 450
918331.0, 10003.0, 449
918331.0, 9702.0, 449
918337.0, 7770.0, 449
918356.0, 7365.0, 449
918363.0, 8659.0, 449
918367.0, 11386.0, 449
918370.0, 8061.0, 449
918371.0, 12650.0, 449
918372.0, 6932.0, 449
918372.0, 10269.0, 449
918375.0, 9077.0, 449
918380.0, 10562.0, 450
918383.0, 10999.0, 449
918392.0, 9061.0, 449
918393.0, 11605.0, 449
918399.0, 9415.0, 449
918399.0, 11287.0, 449
918404.0, 7349.0, 449
918405.0, 9274.0, 449
918407.0, 8570.0, 449
918412.0, 11874.0, 449
918415.0, 9349.0, 449
918416.0, 8593.0, 449
918417.0, 7810.0, 449
918418.0, 8798.0, 449
918421.0, 8746.0, 449
918423.0, 7906.0, 449
918430.0, 11136.0, 449
918446.0, 10049.0, 449
918455.0, 9707.0, 449
918458.0, 9926.0, 449
918459.0, 8259.0, 449
918459.0, 8032.0, 449
918464.0, 9836.0, 449
918475.0, 9643.0, 449
918475.0, 9548.0, 449
918478.0, 7782.0, 449
918487.0, 10106.0, 449
918487.0, 11020.0, 449
918490.0, 9244.0, 449
918493.0, 11794.0, 449
918500.0, 7370.0, 449
918500.0, 11264.0, 449
918500.0, 8608.0, 449
918503.0, 10904.0, 449
918504.0, 11178.0, 449
918511.0, 8474.0, 449
918517.0, 10109.0, 449
918519.0, 9195.0, 449
918528.0, 9710.0, 449
918528.0, 9486.0, 449
918529.0, 10269.0, 449
918530.0, 9274.0, 449
918535.0, 11058.0, 449
918540.0, 10322.0, 449
918550.0, 8980.0, 449
918550.0, 11947.0, 449
918550.0, 11367.0, 449
918551.0, 10916.0, 449
918552.0, 9500.0, 449
918558.0, 11360.0, 449
918564.0, 10779.0, 449
918564.0, 7844.0, 449
918565.0, 10535.0, 449
918578.0, 8321.0, 449
918580.0, 9693.0, 449
918583.0, 10008.0, 449
918584.0, 8857.0, 449
918585.0, 9463.0, 449
918586.0, 9446.0, 449
918589.0, 7438.0, 449
918602.0, 10559.0, 449
918604.0, 10923.0, 449
918606.0, 8081.0, 449
918615.0, 7073.0, 449
918619.0, 10249.0, 449
918622.0, 10759.0, 449
918624.0, 10987.0, 449
918626.0, 11216.0, 449
918627.0, 9025.0, 449
918632.0, 11911.0, 449
918633.0, 10122.0, 449
918637.0, 8731.0, 449
918640.0, 10490.0, 449
918646.0, 12140.0, 449
918654.0, 8738.0, 449
918658.0, 8070.0, 449
918662.0, 10866.0, 449
918675.0, 9712.0, 449
918676.0, 10242.0, 449
918678.0, 8095.0, 449
918680.0, 10161.0, 449
918682.0, 7832.0, 449
918682.0, 7796.0, 449
918682.0, 10626.0, 449
918682.0, 8760.0, 449
918683.0, 11631.0, 449
918686.0, 11623.0, 449
918688.0, 9280.0, 449
918689.0, 7891.0, 449
918691.0, 8734.0, 449
918692.0, 7640.0, 449
918703.0, 9970.0, 449
918707.0, 9845.0, 449
918708.0, 11207.0, 449
918708.0, 10617.0, 449
918712.0, 9724.0, 449
918718.0, 8307.0, 449
918722.0, 8923.0, 449
918727.0, 6632.0, 449
918727.0, 10469.0, 449
918728.0, 8364.0, 449
918730.0, 11404.0, 449
918747.0, 9019.0, 449
918753.0, 9297.0, 449
918759.0, 7919.0, 449
918762.0, 10738.0, 449
918764.0, 8566.0, 449
918765.0, 7188.0, 449
918766.0, 10946.0, 449
918769.0, 8966.0, 449
918769.0, 12254.0, 449
918771.0, 7256.0, 449
918775.0, 10337.0, 449
918777.0, 9227.0, 449
918777.0, 9613.0, 449
918778.0, 9764.0, 449
918782.0, 8109.0, 449
918785.0, 11497.0, 449
918786.0, 8342.0, 449
918787.0, 11088.0, 449
918787.0, 9394.0, 449
918793.0, 10786.0, 449
918804.0, 7857.0, 449
918808.0, 8429.0, 449
918809.0, 8910.0, 449
918818.0, 8128.0, 449
918819.0, 8665.0, 449
918819.0, 9026.0, 449
918821.0, 9978.0, 449
918822.0, 12127.0, 449
918828.0, 8368.0, 449
918829.0, 11120.0, 449
918833.0, 8011.0, 449
918834.0, 9122.0, 449
918854.0, 6657.0, 449
918860.0, 12350.0, 449
918863.0, 7766.0, 449
918866.0, 7517.0, 449
918866.0, 10594.0, 449
918870.0, 11315.0, 449
918873.0, 11119.0, 449
918876.0, 6949.0, 449
918877.0, 9551.0, 449
918878.0, 9265.0, 449
918884.0, 11216.0, 449
918891.0, 9880.0, 449
918896.0, 8683.0, 449
918901.0, 8461.0, 449
918901.0, 10064.0, 449
918909.0, 11596.0, 449
918909.0, 9645.0, 449
918911.0, 10860.0, 449
918915.0, 9726.0, 449
918916.0, 10052.0, 449
918916.0, 8737.0, 449
918916.0, 5985.0, 449
918916.0, 7961.0, 449
918921.0, 10608.0, 449
918923.0, 8576.0, 449
918926.0, 8519.0, 449
918936.0, 9768.0, 449
918938.0, 11557.0, 449
918941.0, 11308.0, 449
918945.0, 8795.0, 449
918947.0, 10347.0, 449
918950.0, 8853.0, 449
918950.0, 8703.0, 449
918953.0, 12689.0, 449
918957.0, 6108.0, 449
918973.0, 9994.0, 449
918974.0, 10493.0, 449
918976.0, 11238.0, 449
918977.0, 9776.0, 449
918982.0, 7389.0, 449
918984.0, 7749.0, 449
918985.0, 9992.0, 449
918985.0, 9126.0, 449
918993.0, 7173.0, 449
919001.0, 5542.0, 449
919009.0, 8208.0, 449
919009.0, 7322.0, 449
919019.0, 9746.0, 449
919021.0, 10378.0, 449
919024.0, 11312.0, 449
919034.0, 9473.0, 449
919035.0, 10443.0, 449
919035.0, 8871.0, 449
919042.0, 9887.0, 449
919046.0, 8750.0, 449
919051.0, 11870.0, 449
