878431.0, 41136.0, 429
878450.0, 40235.0, 429
878452.0, 39055.0, 429
878461.0, 36749.0, 429
878467.0, 39406.0, 429
878494.0, 37750.0, 429
878499.0, 38757.0, 429
878525.0, 39992.0, 429
878545.0, 40088.0, 429
878546.0, 38481.0, 429
878554.0, 41832.0, 429
878558.0, 39015.0, 429
878576.0, 36934.0, 429
878579.0, 39613.0, 429
878603.0, 40371.0, 429
878606.0, 39868.0, 429
878628.0, 39028.0, 429
878630.0, 40838.0, 429
878631.0, 38468.0, 429
878632.0, 41889.0, 429
878643.0, 39604.0, 429
878651.0, 35984.0, 429
878672.0, 36821.0, 429
878682.0, 39291.0, 429
878682.0, 39628.0, 429
878691.0, 39458.0, 429
878714.0, 37801.0, 429
878715.0, 41954.0, 429
878721.0, 38665.0, 429
878736.0, 38736.0, 429
878744.0, 39845.0, 429
878758.0, 37097.0, 429
878763.0, 38946.0, 429
878767.0, 36917.0, 429
878790.0, 37311.0, 429
878812.0, 37324.0, 429
878834.0, 41434.0, 429
878846.0, 37339.0, 429
878847.0, 38500.0, 429
878867.0, 39786.0, 429
878867.0, 37032.0, 429
878877.0, 37994.0, 429
878879.0, 37793.0, 429
878910.0, 36308.0, 429
878914.0, 38899.0, 429
878915.0, 37027.0, 429
878919.0, 41386.0, 429
878924.0, 41626.0, 429
878943.0, 38542.0, 429
878952.0, 36293.0, 429
878955.0, 38824.0, 429
878959.0, 39503.0, 429
878976.0, 38367.0, 429
878978.0, 38486.0, 429
878983.0, 37604.0, 429
878987.0, 35817.0, 429
879010.0, 38199.0, 429
879014.0, 36009.0, 429
879014.0, 38719.0, 429
879032.0, 38153.0, 429
879033.0, 41763.0, 429
879033.0, 37772.0, 429
879034.0, 36814.0, 429
879035.0, 37176.0, 429
879049.0, 38287.0, 429
879051.0, 38162.0, 429
879053.0, 42182.0, 429
879061.0, 37734.0, 429
879063.0, 39869.0, 429
879065.0, 36601.0, 429
879066.0, 37622.0, 429
879073.0, 40335.0, 429
879093.0, 39208.0, 429
879095.0, 38134.0, 429
879099.0, 39192.0, 429
879109.0, 39218.0, 429
879117.0, 38688.0, 429
879126.0, 40563.0, 429
879148.0, 37709.0, 429
879148.0, 37341.0, 429
879158.0, 37630.0, 429
879168.0, 38869.0, 429
879169.0, 40309.0, 429
879170.0, 38313.0, 429
879178.0, 41415.0, 429
879184.0, 36806.0, 429
879190.0, 37073.0, 429
879206.0, 40778.0, 429
879213.0, 39220.0, 429
879220.0, 41794.0, 429
879222.0, 37095.0, 429
879223.0, 38758.0, 429
879227.0, 39341.0, 429
879233.0, 39627.0, 429
879234.0, 39791.0, 429
879236.0, 40705.0, 429
879239.0, 38291.0, 429
879243.0, 38038.0, 429
879245.0, 41731.0, 429
879255.0, 36357.0, 429
879260.0, 41078.0, 429
879260.0, 39637.0, 429
879261.0, 40011.0, 429
879266.0, 39564.0, 429
879273.0, 36314.0, 429
879304.0, 40386.0, 429
879310.0, 38726.0, 429
879312.0, 37807.0, 429
879314.0, 41164.0, 429
879324.0, 35740.0, 429
879326.0, 36735.0, 429
879341.0, 39459.0, 429
879342.0, 41658.0, 429
879362.0, 39477.0, 429
879366.0, 39122.0, 429
879378.0, 39998.0, 429
879379.0, 39455.0, 429
879382.0, 42208.0, 429
879386.0, 37943.0, 429
879391.0, 40330.0, 429
879394.0, 38798.0, 429
879397.0, 40191.0, 429
879405.0, 38547.0, 429
879406.0, 38231.0, 429
879409.0, 39914.0, 429
879418.0, 40935.0, 429
879426.0, 40599.0, 429
879436.0, 38129.0, 429
879443.0, 38373.0, 429
879444.0, 36819.0, 429
879449.0, 38121.0, 429
879459.0, 38719.0, 429
879465.0, 39194.0, 429
879468.0, 39841.0, 429
879471.0, 41336.0, 429
879472.0, 39301.0, 429
879484.0, 41029.0, 429
879507.0, 38501.0, 429
879517.0, 37621.0, 429
879523.0, 38481.0, 429
879531.0, 40329.0, 429
879531.0, 38278.0, 429
879534.0, 38317.0, 429
879541.0, 35303.0, 429
879541.0, 38757.0, 429
879542.0, 37866.0, 429
879548.0, 38648.0, 429
879550.0, 40332.0, 429
879554.0, 39166.0, 429
879556.0, 41852.0, 429
879557.0, 40445.0, 429
879558.0, 35862.0, 429
879560.0, 40217.0, 429
879561.0, 41553.0, 429
879569.0, 39198.0, 429
879578.0, 39990.0, 429
879581.0, 41243.0, 429
879583.0, 41281.0, 429
879599.0, 38781.0, 429
879610.0, 39956.0, 429
879619.0, 38678.0, 429
879624.0, 36348.0, 429
879627.0, 41538.0, 429
879639.0, 38831.0, 429
879641.0, 39480.0, 429
879661.0, 39825.0, 429
879662.0, 36647.0, 429
879667.0, 41819.0, 429
879674.0, 39905.0, 429
879677.0, 39797.0, 429
879680.0, 36675.0, 429
879688.0, 39644.0, 429
879696.0, 38426.0, 429
879696.0, 36108.0, 429
879699.0, 39745.0, 429
879702.0, 40797.0, 429
879706.0, 41695.0, 429
879706.0, 40415.0, 429
879711.0, 38527.0, 429
879712.0, 41887.0, 429
879728.0, 39030.0, 429
879728.0, 37952.0, 429
879731.0, 39229.0, 429
879751.0, 40010.0, 429
879764.0, 39978.0, 429
879764.0, 40140.0, 429
879766.0, 39916.0, 429
879767.0, 40466.0, 429
879769.0, 40327.0, 429
879774.0, 40052.0, 429
879775.0, 39135.0, 429
879782.0, 38176.0, 429
879808.0, 38100.0, 429
879809.0, 40612.0, 429
879821.0, 39972.0, 429
879822.0, 39371.0, 429
879824.0, 36740.0, 429
879830.0, 39711.0, 429
879838.0, 40309.0, 429
879842.0, 39154.0, 429
879843.0, 35911.0, 429
879846.0, 38071.0, 429
879858.0, 39559.0, 429
879859.0, 38624.0, 429
879860.0, 39235.0, 429
879860.0, 37043.0, 429
879861.0, 39208.0, 429
879861.0, 38158.0, 429
879867.0, 37998.0, 429
879870.0, 38496.0, 429
879872.0, 40071.0, 429
879873.0, 35375.0, 429
879876.0, 36303.0, 429
879882.0, 38246.0, 429
879883.0, 38755.0, 429
879885.0, 39119.0, 429
879885.0, 39586.0, 429
879886.0, 41124.0, 429
879886.0, 38925.0, 429
879887.0, 37338.0, 429
879887.0, 38669.0, 429
879895.0, 36268.0, 429
879899.0, 36981.0, 429
879909.0, 41485.0, 429
879915.0, 37981.0, 429
879916.0, 40084.0, 429
879916.0, 39975.0, 429
879918.0, 39523.0, 429
879922.0, 38792.0, 429
879926.0, 37938.0, 429
879931.0, 36640.0, 429
879932.0, 36149.0, 429
879934.0, 40550.0, 429
879939.0, 38391.0, 429
879941.0, 39355.0, 429
879947.0, 37811.0, 429
879948.0, 38962.0, 429
879948.0, 39279.0, 429
879958.0, 37974.0, 429
879960.0, 38390.0, 429
879969.0, 36837.0, 429
879969.0, 39468.0, 429
879977.0, 39367.0, 429
879977.0, 37933.0, 429
879978.0, 37726.0, 429
879984.0, 40164.0, 429
879990.0, 40514.0, 429
879997.0, 37654.0, 429
880001.0, 38955.0, 429
880009.0, 39080.0, 429
880014.0, 39954.0, 429
880019.0, 42187.0, 429
880022.0, 40031.0, 429
880035.0, 38923.0, 429
880037.0, 36775.0, 429
880039.0, 37900.0, 429
880051.0, 42186.0, 429
880054.0, 40064.0, 429
880056.0, 39142.0, 429
880065.0, 38140.0, 429
880076.0, 36049.0, 429
880078.0, 36899.0, 429
880079.0, 36923.0, 429
880084.0, 39195.0, 429
880089.0, 39854.0, 429
880093.0, 38651.0, 429
880102.0, 38675.0, 429
880104.0, 41536.0, 429
880113.0, 38656.0, 429
880118.0, 39810.0, 429
880118.0, 40953.0, 429
880119.0, 38925.0, 429
880127.0, 39775.0, 429
880128.0, 38308.0, 429
880128.0, 38302.0, 429
880128.0, 37461.0, 429
880132.0, 37536.0, 429
880135.0, 39818.0, 429
880153.0, 37766.0, 429
880160.0, 39922.0, 429
880163.0, 37580.0, 429
880169.0, 38655.0, 429
880173.0, 38579.0, 429
880174.0, 39490.0, 429
880175.0, 39787.0, 429
880179.0, 39776.0, 429
880184.0, 41374.0, 429
880201.0, 38474.0, 429
880202.0, 38742.0, 429
880202.0, 41295.0, 429
880203.0, 38136.0, 429
880204.0, 39520.0, 429
880205.0, 39103.0, 429
880205.0, 37686.0, 429
880207.0, 37989.0, 429
880207.0, 38979.0, 429
880210.0, 38738.0, 429
880217.0, 37577.0, 429
880221.0, 37246.0, 429
880221.0, 37359.0, 429
880223.0, 39196.0, 429
880225.0, 40977.0, 429
880229.0, 37643.0, 429
880235.0, 38647.0, 429
880238.0, 37040.0, 429
880245.0, 39530.0, 429
880255.0, 39367.0, 429
880256.0, 41385.0, 429
880259.0, 37761.0, 429
880260.0, 39335.0, 429
880267.0, 39029.0, 429
880271.0, 39015.0, 429
880273.0, 38147.0, 429
880277.0, 37810.0, 429
880278.0, 38496.0, 429
880278.0, 39331.0, 429
880280.0, 39248.0, 429
880289.0, 38709.0, 429
880294.0, 39177.0, 429
880297.0, 40559.0, 429
880301.0, 37205.0, 429
880302.0, 40190.0, 429
880310.0, 38183.0, 429
880312.0, 39241.0, 429
880324.0, 37685.0, 429
880326.0, 38644.0, 429
880338.0, 39529.0, 429
880338.0, 38226.0, 429
880341.0, 40844.0, 429
880345.0, 38391.0, 429
880354.0, 37487.0, 429
880356.0, 37849.0, 429
880358.0, 36264.0, 429
880361.0, 39359.0, 429
880364.0, 39486.0, 429
880365.0, 41115.0, 429
880367.0, 40996.0, 429
880367.0, 39398.0, 429
880374.0, 42169.0, 429
880377.0, 40628.0, 429
880391.0, 36379.0, 429
880391.0, 39943.0, 430
880400.0, 40528.0, 429
880400.0, 37053.0, 429
880408.0, 38643.0, 429
880409.0, 40894.0, 429
880409.0, 40384.0, 429
880414.0, 39750.0, 429
880419.0, 39944.0, 430
880422.0, 38529.0, 429
880427.0, 39410.0, 429
880429.0, 40446.0, 429
880432.0, 38721.0, 429
880432.0, 39609.0, 429
880432.0, 38203.0, 429
880434.0, 40542.0, 429
880434.0, 38972.0, 429
880448.0, 39036.0, 429
880454.0, 39857.0, 430
880461.0, 40336.0, 429
880463.0, 40146.0, 429
880469.0, 40673.0, 429
880475.0, 36147.0, 429
880479.0, 41745.0, 429
880479.0, 40648.0, 429
880483.0, 37919.0, 429
880487.0, 38133.0, 429
880493.0, 39369.0, 429
880497.0, 39869.0, 430
880499.0, 40520.0, 429
880501.0, 38633.0, 429
880508.0, 39620.0, 429
880514.0, 40327.0, 429
880516.0, 38842.0, 429
880520.0, 39184.0, 429
880521.0, 38464.0, 429
880522.0, 40630.0, 429
880526.0, 41461.0, 429
880528.0, 39589.0, 429
880528.0, 37374.0, 429
880533.0, 40954.0, 429
880534.0, 39489.0, 429
880536.0, 37261.0, 429
880541.0, 39429.0, 429
880554.0, 38477.0, 429
880559.0, 41169.0, 429
880562.0, 39164.0, 429
880564.0, 38482.0, 429
880567.0, 38957.0, 429
880571.0, 39065.0, 429
880574.0, 37857.0, 429
880581.0, 38873.0, 429
880583.0, 41039.0, 429
880588.0, 38617.0, 429
880596.0, 38520.0, 429
880598.0, 40207.0, 429
880599.0, 37998.0, 429
880599.0, 39511.0, 429
880602.0, 39597.0, 429
880603.0, 40915.0, 429
880604.0, 40949.0, 429
880607.0, 39928.0, 430
880608.0, 41184.0, 429
880610.0, 39305.0, 429
880611.0, 37530.0, 429
880615.0, 39375.0, 429
880615.0, 36575.0, 429
880616.0, 39434.0, 429
880622.0, 38775.0, 429
880624.0, 39547.0, 429
880632.0, 39033.0, 429
880632.0, 39889.0, 430
880639.0, 38924.0, 429
880647.0, 38323.0, 429
880653.0, 39617.0, 429
880658.0, 39329.0, 429
880658.0, 37759.0, 429
880665.0, 42147.0, 429
880667.0, 38185.0, 429
880682.0, 38245.0, 429
880683.0, 41319.0, 429
880685.0, 38973.0, 429
880687.0, 38933.0, 429
880688.0, 35935.0, 429
880691.0, 38640.0, 429
880705.0, 38399.0, 429
880706.0, 38375.0, 429
880708.0, 36802.0, 429
880712.0, 38094.0, 429
880713.0, 38312.0, 429
880717.0, 38805.0, 429
880717.0, 39173.0, 429
880719.0, 39212.0, 429
880720.0, 38731.0, 429
880722.0, 39874.0, 430
880724.0, 39983.0, 430
880726.0, 39104.0, 429
880727.0, 36833.0, 429
880730.0, 38589.0, 429
880734.0, 36498.0, 429
880739.0, 38587.0, 429
880742.0, 38971.0, 429
880746.0, 38564.0, 429
880746.0, 40382.0, 429
880752.0, 38807.0, 429
880754.0, 41464.0, 429
880762.0, 39876.0, 430
880763.0, 40781.0, 429
880769.0, 38811.0, 429
880770.0, 40947.0, 429
880770.0, 35746.0, 429
880773.0, 37503.0, 429
880778.0, 38526.0, 429
880778.0, 38794.0, 429
880780.0, 38226.0, 429
880785.0, 36188.0, 429
880786.0, 37860.0, 429
880788.0, 38097.0, 429
880793.0, 39312.0, 429
880795.0, 37126.0, 429
880798.0, 38852.0, 429
880798.0, 40249.0, 429
880807.0, 38692.0, 429
880812.0, 40389.0, 429
880825.0, 40028.0, 430
880828.0, 39921.0, 430
880830.0, 36884.0, 429
880832.0, 39884.0, 430
880833.0, 38161.0, 429
880836.0, 40003.0, 430
880848.0, 36480.0, 429
880850.0, 37049.0, 429
880850.0, 35648.0, 429
880850.0, 38222.0, 429
880865.0, 36787.0, 429
880876.0, 41730.0, 429
880879.0, 37980.0, 429
880888.0, 39857.0, 430
880890.0, 38319.0, 429
880892.0, 39689.0, 430
880896.0, 37691.0, 429
880905.0, 39011.0, 429
880920.0, 37876.0, 429
880928.0, 38227.0, 429
880928.0, 37821.0, 429
880928.0, 40917.0, 429
880933.0, 40289.0, 429
880949.0, 37428.0, 429
880949.0, 37312.0, 429
880953.0, 38813.0, 429
880958.0, 41083.0, 429
880962.0, 39210.0, 429
880972.0, 38339.0, 429
880975.0, 39177.0, 429
880983.0, 35555.0, 429
880989.0, 40088.0, 429
880990.0, 39787.0, 430
880997.0, 41986.0, 429
881010.0, 40383.0, 429
881017.0, 39695.0, 430
881019.0, 38641.0, 429
881022.0, 40545.0, 429
881028.0, 37757.0, 429
881034.0, 38729.0, 429
881046.0, 39262.0, 429
881049.0, 39254.0, 429
881056.0, 37273.0, 429
881058.0, 39310.0, 429
881063.0, 40293.0, 429
881064.0, 38242.0, 429
881066.0, 41168.0, 429
881070.0, 40818.0, 429
881071.0, 41839.0, 429
881072.0, 39682.0, 430
881073.0, 38237.0, 429
881073.0, 39831.0, 430
881074.0, 40481.0, 429
881078.0, 39922.0, 429
881081.0, 38760.0, 429
881085.0, 39128.0, 429
881098.0, 38912.0, 429
881100.0, 39074.0, 429
881108.0, 40531.0, 429
881109.0, 39342.0, 429
881112.0, 36683.0, 429
881114.0, 37319.0, 429
881117.0, 36077.0, 429
881120.0, 36275.0, 429
881124.0, 39762.0, 430
881131.0, 39397.0, 429
881133.0, 37618.0, 429
881136.0, 40601.0, 429
881137.0, 38931.0, 429
881137.0, 38895.0, 429
881139.0, 37482.0, 429
881148.0, 38709.0, 429
881149.0, 36624.0, 429
881152.0, 37758.0, 429
881152.0, 39179.0, 429
881154.0, 39423.0, 429
881161.0, 38205.0, 429
881164.0, 38935.0, 429
881165.0, 40255.0, 429
881172.0, 38736.0, 429
881176.0, 38164.0, 429
881178.0, 40736.0, 429
881180.0, 38699.0, 429
881181.0, 38661.0, 429
881182.0, 35305.0, 429
881185.0, 40904.0, 429
881186.0, 38287.0, 429
881200.0, 40768.0, 429
881200.0, 37741.0, 429
881203.0, 37143.0, 429
881207.0, 38238.0, 429
881220.0, 36451.0, 429
881226.0, 40282.0, 429
881230.0, 37498.0, 429
881241.0, 39218.0, 429
881243.0, 41089.0, 429
881244.0, 38901.0, 429
881247.0, 40332.0, 429
881254.0, 38851.0, 429
881261.0, 38980.0, 429
881265.0, 40123.0, 429
881266.0, 42307.0, 429
881271.0, 39962.0, 429
881273.0, 40038.0, 429
881285.0, 38461.0, 429
881286.0, 38680.0, 429
881290.0, 37822.0, 429
881292.0, 40884.0, 429
881297.0, 38346.0, 429
881299.0, 37308.0, 429
881307.0, 38509.0, 429
881309.0, 39065.0, 429
881313.0, 37881.0, 429
881318.0, 38874.0, 429
881319.0, 39247.0, 429
881325.0, 38113.0, 429
881334.0, 38635.0, 429
881338.0, 36797.0, 429
881338.0, 37843.0, 429
881340.0, 38624.0, 429
881344.0, 40205.0, 429
881356.0, 38712.0, 429
881359.0, 39248.0, 429
881380.0, 37637.0, 429
881387.0, 40007.0, 429
881389.0, 38115.0, 429
881394.0, 42544.0, 429
881406.0, 40364.0, 429
881407.0, 40141.0, 429
881412.0, 38776.0, 429
881425.0, 38107.0, 429
881426.0, 39077.0, 429
881428.0, 40531.0, 429
881437.0, 41120.0, 429
881439.0, 38128.0, 429
881442.0, 39342.0, 429
881447.0, 36241.0, 429
881452.0, 39683.0, 429
881468.0, 42040.0, 429
881469.0, 41466.0, 429
881472.0, 40057.0, 429
881475.0, 40325.0, 429
881479.0, 39606.0, 429
881481.0, 41390.0, 429
881497.0, 39326.0, 429
881497.0, 37327.0, 429
881499.0, 40631.0, 429
881499.0, 37820.0, 429
881506.0, 38277.0, 429
881515.0, 39679.0, 429
881518.0, 36385.0, 429
881522.0, 36903.0, 429
881533.0, 38526.0, 429
881538.0, 37030.0, 429
881539.0, 38132.0, 429
881549.0, 40761.0, 429
881551.0, 38922.0, 429
881553.0, 37224.0, 429
881555.0, 38760.0, 429
881556.0, 40158.0, 429
881566.0, 39002.0, 429
881567.0, 38489.0, 429
881568.0, 39864.0, 429
881578.0, 39993.0, 429
881585.0, 41118.0, 429
881588.0, 39167.0, 429
881588.0, 42410.0, 429
881590.0, 39061.0, 429
881593.0, 38359.0, 429
881600.0, 37934.0, 429
881601.0, 37531.0, 429
881610.0, 39526.0, 429
881611.0, 41295.0, 429
881616.0, 38185.0, 429
881617.0, 39065.0, 429
881618.0, 38539.0, 429
881635.0, 40646.0, 429
881650.0, 42767.0, 429
881650.0, 39160.0, 429
881659.0, 38394.0, 429
881662.0, 39333.0, 429
881666.0, 36120.0, 431
881671.0, 39065.0, 429
881672.0, 37645.0, 429
881695.0, 38384.0, 429
881703.0, 40330.0, 429
881710.0, 37106.0, 429
881711.0, 39501.0, 429
881713.0, 37637.0, 429
881716.0, 40590.0, 429
881725.0, 39211.0, 429
881726.0, 41738.0, 429
881726.0, 37226.0, 429
881727.0, 38536.0, 429
881729.0, 36406.0, 429
881734.0, 37007.0, 429
881744.0, 39815.0, 429
881751.0, 40897.0, 429
881752.0, 39593.0, 429
881752.0, 37442.0, 429
881757.0, 39681.0, 429
881763.0, 41963.0, 429
881763.0, 40863.0, 429
881764.0, 38200.0, 429
881764.0, 37293.0, 429
881767.0, 37563.0, 429
881773.0, 40085.0, 429
881780.0, 39701.0, 429
881782.0, 42638.0, 429
881789.0, 39084.0, 429
881794.0, 39745.0, 429
881809.0, 41591.0, 429
881810.0, 39108.0, 429
881811.0, 39541.0, 429
881819.0, 39925.0, 429
881823.0, 39833.0, 429
881824.0, 40896.0, 429
881827.0, 35303.0, 431
881834.0, 38789.0, 429
881834.0, 38209.0, 429
881834.0, 41505.0, 429
881835.0, 39599.0, 429
881837.0, 38891.0, 429
881839.0, 40607.0, 429
881841.0, 37181.0, 429
881859.0, 39723.0, 429
881860.0, 38722.0, 429
881873.0, 42836.0, 429
881886.0, 36709.0, 429
881896.0, 39757.0, 429
881910.0, 38249.0, 429
881911.0, 38690.0, 429
881915.0, 40182.0, 429
881916.0, 36460.0, 429
881919.0, 37151.0, 429
881919.0, 37525.0, 429
881921.0, 38142.0, 429
881921.0, 40246.0, 429
881922.0, 37976.0, 429
881923.0, 37679.0, 429
881938.0, 40380.0, 429
881947.0, 36896.0, 429
881949.0, 39224.0, 429
881955.0, 38136.0, 429
881958.0, 37599.0, 429
881972.0, 37563.0, 429
881975.0, 39284.0, 429
881977.0, 40292.0, 429
881978.0, 39865.0, 429
881979.0, 37500.0, 429
881986.0, 37347.0, 429
881987.0, 37629.0, 429
881990.0, 41744.0, 429
881994.0, 36506.0, 431
882013.0, 40580.0, 429
882027.0, 39312.0, 429
882038.0, 39464.0, 429
882039.0, 36788.0, 429
882046.0, 38344.0, 429
882050.0, 39794.0, 429
882055.0, 37767.0, 429
882061.0, 37659.0, 429
882061.0, 40527.0, 429
882069.0, 39554.0, 429
882071.0, 42417.0, 429
882073.0, 36684.0, 429
882075.0, 37793.0, 429
882078.0, 38640.0, 429
882083.0, 37552.0, 429
882087.0, 40044.0, 429
882088.0, 39282.0, 429
882093.0, 37557.0, 429
882093.0, 37350.0, 429
882098.0, 39632.0, 429
882103.0, 39007.0, 429
882110.0, 41655.0, 429
882114.0, 40234.0, 429
882117.0, 40506.0, 429
882120.0, 38884.0, 429
882128.0, 41042.0, 429
882132.0, 42781.0, 429
882150.0, 36791.0, 429
882153.0, 38424.0, 429
882160.0, 38398.0, 429
882197.0, 38776.0, 429
882198.0, 39379.0, 429
882203.0, 41340.0, 429
882210.0, 37192.0, 429
882223.0, 36633.0, 429
882229.0, 38417.0, 429
882229.0, 39346.0, 429
882229.0, 38993.0, 429
882234.0, 37546.0, 429
882240.0, 37316.0, 429
882242.0, 39577.0, 429
882266.0, 36924.0, 429
882271.0, 38278.0, 429
882275.0, 38949.0, 429
882284.0, 38758.0, 429
882284.0, 40108.0, 429
882326.0, 36941.0, 429
882336.0, 37534.0, 429
882339.0, 34505.0, 431
882340.0, 38269.0, 429
882347.0, 39635.0, 429
882348.0, 39179.0, 429
882357.0, 38273.0, 429
882357.0, 37512.0, 429
882360.0, 39461.0, 429
882366.0, 37352.0, 429
882367.0, 36610.0, 431
882376.0, 40266.0, 429
882386.0, 38117.0, 429
882392.0, 39070.0, 429
882397.0, 38899.0, 429
882411.0, 42130.0, 429
882411.0, 40864.0, 429
882417.0, 40598.0, 429
882420.0, 37961.0, 429
882427.0, 41265.0, 429
882434.0, 39122.0, 429
882435.0, 39611.0, 429
882445.0, 40254.0, 429
882454.0, 38869.0, 429
882456.0, 37492.0, 429
882460.0, 38344.0, 429
882461.0, 39152.0, 429
882465.0, 35709.0, 431
882473.0, 38322.0, 429
882473.0, 38039.0, 429
882474.0, 38881.0, 429
882484.0, 37653.0, 429
882486.0, 38283.0, 429
882491.0, 37350.0, 429
882492.0, 39013.0, 429
882493.0, 41346.0, 429
882495.0, 39390.0, 429
882507.0, 36783.0, 429
882514.0, 38935.0, 429
882528.0, 38036.0, 429
882555.0, 37412.0, 429
882558.0, 36773.0, 429
882563.0, 40330.0, 429
882567.0, 37702.0, 429
882574.0, 39666.0, 429
882575.0, 39263.0, 429
882582.0, 40370.0, 429
882583.0, 38197.0, 429
882587.0, 37789.0, 429
882600.0, 38679.0, 429
882612.0, 39816.0, 429
882613.0, 36624.0, 431
882615.0, 40245.0, 429
882620.0, 36646.0, 429
882639.0, 36806.0, 429
882639.0, 40892.0, 429
882644.0, 40614.0, 429
882656.0, 39402.0, 429
882689.0, 38027.0, 429
882697.0, 38185.0, 429
882713.0, 38875.0, 429
882721.0, 37080.0, 429
882738.0, 37665.0, 429
882743.0, 37201.0, 429
882770.0, 38321.0, 429
882782.0, 41178.0, 429
882811.0, 39349.0, 429
882824.0, 35724.0, 431
882826.0, 39009.0, 429
882829.0, 40031.0, 429
882837.0, 39404.0, 429
882850.0, 38940.0, 429
882851.0, 34991.0, 431
882856.0, 37534.0, 429
882876.0, 40051.0, 429
882883.0, 38912.0, 429
882905.0, 40880.0, 429
882908.0, 40677.0, 429
882919.0, 38650.0, 429
882920.0, 38980.0, 429
882930.0, 39773.0, 429
882932.0, 39738.0, 429
882934.0, 39460.0, 429
882943.0, 34248.0, 431
882944.0, 39028.0, 429
882946.0, 39631.0, 429
882955.0, 37056.0, 429
882966.0, 39584.0, 429
882976.0, 40977.0, 429
882988.0, 38322.0, 429
882990.0, 39107.0, 429
883003.0, 38959.0, 429
883008.0, 38688.0, 429
883012.0, 41383.0, 429
883019.0, 38083.0, 429
883035.0, 37903.0, 429
883040.0, 39655.0, 429
883046.0, 37555.0, 429
883047.0, 37054.0, 429
883047.0, 38738.0, 429
883060.0, 37483.0, 429
883064.0, 37981.0, 429
883070.0, 35721.0, 431
883071.0, 39936.0, 429
883078.0, 39307.0, 429
883085.0, 37449.0, 429
883085.0, 40122.0, 429
883092.0, 39836.0, 429
883114.0, 39863.0, 429
883138.0, 34100.0, 431
883144.0, 39417.0, 429
883149.0, 37201.0, 429
883187.0, 40737.0, 429
883221.0, 38880.0, 429
883259.0, 40447.0, 429
883289.0, 35754.0, 431
883290.0, 38820.0, 429
883296.0, 37871.0, 429
883303.0, 41879.0, 429
883305.0, 40152.0, 429
883349.0, 39755.0, 429
883350.0, 37828.0, 429
883359.0, 39087.0, 429
883377.0, 40024.0, 429
883380.0, 40110.0, 429
883384.0, 41347.0, 429
883400.0, 38284.0, 429
883424.0, 40972.0, 429
883429.0, 41554.0, 429
883461.0, 39608.0, 429
883492.0, 36061.0, 431
883539.0, 36835.0, 431
883564.0, 38324.0, 429
883574.0, 38282.0, 429
883608.0, 37189.0, 429
883642.0, 38386.0, 429
883644.0, 38190.0, 429
883658.0, 39233.0, 429
883686.0, 39635.0, 429
883758.0, 40781.0, 429
883813.0, 39004.0, 429
883830.0, 39414.0, 429
883841.0, 38879.0, 429
883843.0, 38378.0, 429
883972.0, 39866.0, 429
883982.0, 38158.0, 429
883983.0, 39164.0, 429
884012.0, 38981.0, 429
884135.0, 35324.0, 431
884180.0, 40387.0, 429
884238.0, 39728.0, 429
884256.0, 37822.0, 429
884325.0, 39184.0, 429
884327.0, 38524.0, 429
884533.0, 37897.0, 429
884644.0, 39634.0, 429
884862.0, 39313.0, 429
884927.0, 39543.0, 429
886858.0, 28348.0, 432
886973.0, 31359.0, 432
887023.0, 31349.0, 432
887029.0, 30419.0, 432
887040.0, 30866.0, 432
887223.0, 31133.0, 432
887252.0, 31195.0, 432
887288.0, 28634.0, 432
887291.0, 30609.0, 432
887324.0, 27000.0, 433
887359.0, 28868.0, 432
887367.0, 28491.0, 432
887371.0, 30715.0, 432
887371.0, 29077.0, 432
887385.0, 29092.0, 432
887398.0, 29739.0, 432
887408.0, 32089.0, 432
887469.0, 30436.0, 432
887470.0, 28035.0, 432
887497.0, 27212.0, 433
887527.0, 29428.0, 432
887562.0, 29904.0, 432
887567.0, 28030.0, 433
887580.0, 30060.0, 432
887590.0, 27968.0, 433
887595.0, 27122.0, 433
887614.0, 29740.0, 432
887633.0, 30515.0, 432
887647.0, 30560.0, 432
887649.0, 31581.0, 432
887668.0, 30047.0, 432
887676.0, 29037.0, 432
887680.0, 30225.0, 432
887684.0, 29456.0, 432
887736.0, 27233.0, 433
887740.0, 30614.0, 432
887749.0, 29394.0, 432
887758.0, 28676.0, 432
887764.0, 28756.0, 432
887790.0, 27934.0, 433
887794.0, 30482.0, 432
887798.0, 29110.0, 432
887821.0, 27616.0, 433
887847.0, 30261.0, 432
887864.0, 31746.0, 432
887883.0, 30259.0, 432
887893.0, 29347.0, 432
887897.0, 29743.0, 432
887900.0, 30956.0, 432
887901.0, 28986.0, 432
887903.0, 27677.0, 433
887904.0, 32018.0, 432
887910.0, 30883.0, 432
887923.0, 28904.0, 432
887936.0, 29773.0, 432
887938.0, 28726.0, 432
887939.0, 28937.0, 432
887942.0, 28688.0, 432
887952.0, 27291.0, 433
887962.0, 31354.0, 432
887964.0, 30309.0, 432
887982.0, 27113.0, 433
888032.0, 28576.0, 432
888046.0, 32747.0, 432
888046.0, 30740.0, 432
888048.0, 29497.0, 432
888055.0, 29726.0, 432
888089.0, 32276.0, 432
888090.0, 31381.0, 432
888104.0, 29179.0, 432
888106.0, 29607.0, 432
888140.0, 28531.0, 432
888157.0, 29543.0, 432
888178.0, 31085.0, 432
888183.0, 27221.0, 433
888190.0, 30358.0, 432
888206.0, 30662.0, 432
888213.0, 28526.0, 432
